Unique ID, Manufacturer, Chemistry, Voltage (Volts)
00287 2012/12/13Hewlett-PackardPrimary, Hewlett-Packard, Lithium Ion, 11.187

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2021-11-17, 16:46:02, OK, 46%, 4.00, 6629, -13262, , 11.022, -13262, 46.4%, , , , , , , , , , , , 
2021-11-17, 16:46:32, OK, 46%, 4.00, 6629, -7906, , 11.170, -7906, 46.2%, , , , , , , , , , , , 
2021-11-17, 16:47:02, OK, 46%, 4.00, 6629, -7906, , 11.170, -7906, 46.2%, , , , , , , , , , , , 
2021-11-17, 16:47:32, OK, 46%, 4.00, 6629, -7906, , 11.170, -7906, 46.2%, , , , , , , , , , , , 
2021-11-17, 16:48:02, OK, 46%, 4.00, 6629, -7906, , 11.170, -7906, 46.2%, , , , , , , , , , , , 
2021-11-17, 16:48:32, OK, 45%, 4.21, 6823, -7333, , 11.173, -7333, 45.5%, , , , , , , , , , , , 
2021-11-17, 16:49:02, OK, 45%, 4.21, 6823, -7333, , 11.173, -7333, 45.5%, , , , , , , , , , , , 
2021-11-17, 16:49:32, OK, 45%, 4.21, 6823, -7333, , 11.173, -7333, 45.5%, , , , , , , , , , , , 
2021-11-17, 16:50:02, OK, 45%, 4.21, 6823, -7333, , 11.173, -7333, 45.5%, , , , , , , , , , , , 
2021-11-17, 16:50:32, OK, 45%, 4.21, 6823, -7333, , 11.173, -7333, 45.5%, , , , , , , , , , , , 
2021-11-17, 16:51:02, OK, 44%, 4.20, 6654, -7344, , 11.168, -7344, 44.4%, , , , , , , , , , , , 
2021-11-17, 16:51:32, OK, 44%, 4.20, 6654, -7301, , 11.162, -7301, 44.1%, , , , , , , , , , , , 
2021-11-17, 16:52:02, OK, 44%, 4.20, 6654, -7301, , 11.162, -7301, 44.1%, , , , , , , , , , , , 
2021-11-17, 16:52:32, OK, 44%, 4.20, 6654, -7301, , 11.162, -7301, 44.1%, , , , , , , , , , , , 
2021-11-17, 16:53:02, OK, 44%, 4.20, 6654, -7301, , 11.162, -7301, 44.1%, , , , , , , , , , , , 
2021-11-17, 16:53:32, OK, 43%, 4.23, 6544, -7290, , 11.154, -7290, 43.4%, , , , , , , , , , , , 
2021-11-17, 16:54:02, OK, 43%, 4.23, 6544, -7290, , 11.154, -7290, 43.4%, , , , , , , , , , , , 
2021-11-17, 16:54:32, OK, 43%, 4.23, 6544, -7290, , 11.154, -7290, 43.4%, , , , , , , , , , , , 
2021-11-17, 16:55:02, OK, 43%, 4.23, 6544, -7290, , 11.154, -7290, 43.4%, , , , , , , , , , , , 
2021-11-17, 16:55:32, OK, 42%, 4.19, 6330, -7376, , 11.142, -7376, 42.4%, , , , , , , , , , , , 
2021-11-17, 16:56:02, OK, 42%, 4.19, 6330, -7376, , 11.142, -7376, 42.4%, , , , , , , , , , , , 
2021-11-17, 16:56:32, OK, 42%, 4.19, 6330, -7376, , 11.142, -7376, 42.4%, , , , , , , , , , , , 
2021-11-17, 16:57:02, OK, 42%, 4.19, 6330, -7376, , 11.142, -7376, 42.4%, , , , , , , , , , , , 
2021-11-17, 16:57:32, OK, 42%, 4.19, 6330, -7376, , 11.142, -7376, 42.4%, , , , , , , , , , , , 
2021-11-17, 16:58:02, OK, 41%, 4.19, 6180, -7366, , 11.132, -7366, 41.4%, , , , , , , , , , , , 
2021-11-17, 16:58:32, OK, 41%, 4.19, 6180, -7366, , 11.132, -7366, 41.4%, , , , , , , , , , , , 
2021-11-17, 16:59:02, OK, 41%, 4.19, 6180, -7366, , 11.132, -7366, 41.4%, , , , , , , , , , , , 
2021-11-17, 16:59:32, OK, 41%, 4.19, 6180, -7366, , 11.132, -7366, 41.4%, , , , , , , , , , , , 
2021-11-17, 17:00:02, OK, 41%, 4.19, 6180, -7366, , 11.132, -7366, 41.4%, , , , , , , , , , , , 
2021-11-17, 17:00:32, OK, 40%, 4.12, 5939, -7495, , 11.118, -7495, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:01:02, OK, 40%, 4.12, 5939, -7495, , 11.118, -7495, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:01:32, OK, 40%, 4.12, 5939, -7495, , 11.118, -7495, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:02:02, OK, 40%, 4.12, 5939, -7495, , 11.118, -7495, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:02:32, OK, 40%, 4.12, 5939, -7495, , 11.118, -7495, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:03:02, OK, 39%, 4.16, 5845, -7409, , 11.083, -7409, 39.4%, , , , , , , , , , , , 
2021-11-17, 17:03:32, OK, 39%, 4.16, 5845, -7409, , 11.083, -7409, 39.4%, , , , , , , , , , , , 
2021-11-17, 17:04:02, OK, 39%, 4.16, 5845, -7409, , 11.083, -7409, 39.4%, , , , , , , , , , , , 
2021-11-17, 17:04:32, OK, 39%, 4.16, 5845, -7409, , 11.083, -7409, 39.4%, , , , , , , , , , , , 
2021-11-17, 17:05:02, OK, 38%, 3.71, 5074, 0, , 11.283, 0, 38.3%, , , , , , , , , , , , 
2021-11-17, 17:05:32, OK, 39%, 3.95, 5543, 39064, , 12.294, 39064, 39.0%, , , , , , , , , , , , 
2021-11-17, 17:06:02, OK, 40%, 4.21, 6068, 39053, , 12.356, 39053, 39.8%, , , , , , , , , , , , 
2021-11-17, 17:06:32, OK, 41%, 4.51, 6658, 39053, , 12.397, 39053, 40.5%, , , , , , , , , , , , 
2021-11-17, 17:07:02, OK, 42%, 4.85, 7325, 39053, , 12.445, 39053, 42.1%, , , , , , , , , , , , 
2021-11-17, 17:07:32, OK, 43%, 5.22, 8086, 39053, , 12.456, 39053, 42.9%, , , , , , , , , , , , 
2021-11-17, 17:08:02, OK, 44%, 5.66, 8959, 39053, , 12.462, 39053, 43.6%, , , , , , , , , , , , 
2021-11-17, 17:08:32, OK, 45%, 6.16, 9972, 39053, , 12.483, 39053, 45.2%, , , , , , , , , , , , 
2021-11-17, 17:09:02, OK, 46%, 6.74, 11158, 39053, , 12.489, 39053, 46.0%, , , , , , , , , , , , 
2021-11-17, 17:09:32, OK, 47%, 7.43, 12565, 39107, , 12.503, 39107, 47.5%, , , , , , , , , , , , 
2021-11-17, 17:10:02, OK, 47%, 7.50, 12693, 39107, , 12.503, 39107, 47.5%, , , , , , , , , , , , 
2021-11-17, 17:10:32, OK, 49%, 9.26, 16337, 39128, , 12.516, 39128, 49.1%, , , , , , , , , , , , 
2021-11-17, 17:11:02, OK, 51%, 12.03, 22081, 39128, , 12.534, 39128, 50.6%, , , , , , , , , , , , 
2021-11-17, 17:11:32, OK, 51%, 12.15, 22300, 39128, , 12.534, 39128, 50.6%, , , , , , , , , , , , 
2021-11-17, 17:12:02, OK, 53%, 17.17, 32762, 38794, , 12.551, 38794, 52.9%, , , , , , , , , , , , 
2021-11-17, 17:12:32, OK, 54%, 21.67, 42131, 38102, , 12.547, 38102, 53.7%, , , , , , , , , , , , 
2021-11-17, 17:13:02, OK, 54%, 21.88, 42536, 38102, , 12.547, 38102, 53.7%, , , , , , , , , , , , 
2021-11-17, 17:13:32, OK, 56%, 44.18, 89064, 37066, , 12.547, 37066, 55.9%, , , , , , , , , , , , 
2021-11-17, 17:14:02, OK, 57%, 89.19, 183019, 36666, , 12.548, 36666, 56.6%, , , , , , , , , , , , 
2021-11-17, 17:14:32, OK, 57%, 90.02, 184730, 36666, , 12.548, 36666, 56.6%, , , , , , , , , , , , 
2021-11-17, 17:15:02, OK, 59%, 0.00, -1, 35683, , 12.547, 35683, 58.8%, , , , , , , , , , , , 
2021-11-17, 17:15:33, OK, 60%, 0.00, -1, 35338, , 12.548, 35338, 59.5%, , , , , , , , , , , , 
2021-11-17, 17:16:03, OK, 61%, 0.00, -1, 34646, , 12.547, 34646, 60.9%, , , , , , , , , , , , 
2021-11-17, 17:16:33, OK, 62%, 0.00, -1, 34301, , 12.548, 34301, 61.6%, , , , , , , , , , , , 
2021-11-17, 17:17:03, OK, 62%, 0.00, -1, 34301, , 12.548, 34301, 61.6%, , , , , , , , , , , , 
2021-11-17, 17:17:33, OK, 64%, 0.00, -1, 33610, , 12.552, 33610, 63.6%, , , , , , , , , , , , 
2021-11-17, 17:18:03, OK, 64%, 0.00, -1, 33610, , 12.552, 33610, 63.6%, , , , , , , , , , , , 
2021-11-17, 17:18:33, OK, 65%, 0.00, -1, 32573, , 12.551, 32573, 64.9%, , , , , , , , , , , , 
2021-11-17, 17:19:03, OK, 66%, 0.00, -1, 32573, , 12.552, 32573, 65.5%, , , , , , , , , , , , 
2021-11-17, 17:19:33, OK, 67%, 0.00, -1, 31536, , 12.548, 31536, 66.8%, , , , , , , , , , , , 
2021-11-17, 17:20:03, OK, 68%, 0.00, -1, 30845, , 12.549, 30845, 68.1%, , , , , , , , , , , , 
2021-11-17, 17:20:33, OK, 69%, 0.00, -1, 30499, , 12.549, 30499, 68.7%, , , , , , , , , , , , 
2021-11-17, 17:21:03, OK, 69%, 0.00, -1, 30499, , 12.549, 30499, 68.7%, , , , , , , , , , , , 
2021-11-17, 17:25:11, OK, 76%, 0.00, -1, 25661, , 12.551, 25661, 75.7%, , , , , , , , , , , , 
2021-11-17, 17:25:41, OK, 76%, 0.00, -1, 25661, , 12.551, 25661, 75.7%, , , , , , , , , , , , 
2021-11-17, 17:26:11, OK, 77%, 0.00, -1, 24970, , 12.552, 24970, 76.6%, , , , , , , , , , , , 
2021-11-17, 17:26:41, OK, 78%, 0.00, -1, 24268, , 12.553, 24268, 77.6%, , , , , , , , , , , , 
2021-11-17, 17:27:11, OK, 78%, 0.00, -1, 24268, , 12.553, 24268, 77.6%, , , , , , , , , , , , 
2021-11-17, 17:27:41, OK, 79%, 0.00, -1, 23587, , 12.554, 23587, 78.6%, , , , , , , , , , , , 
2021-11-17, 17:28:11, OK, 79%, 0.00, -1, 22896, , 12.554, 22896, 79.5%, , , , , , , , , , , , 
2021-11-17, 17:28:41, OK, 79%, 0.00, -1, 22896, , 12.554, 22896, 79.5%, , , , , , , , , , , , 
2021-11-17, 17:29:11, OK, 81%, 0.00, -1, 21859, , 12.556, 21859, 80.8%, , , , , , , , , , , , 
2021-11-17, 17:29:41, OK, 81%, 0.00, -1, 21859, , 12.556, 21859, 80.8%, , , , , , , , , , , , 
2021-11-17, 17:30:11, OK, 82%, 0.00, -1, 21168, , 12.554, 21168, 81.7%, , , , , , , , , , , , 
2021-11-17, 17:30:41, OK, 83%, 0.00, -1, 20790, , 12.559, 20790, 82.5%, , , , , , , , , , , , 
2021-11-17, 17:31:11, OK, 83%, 0.00, -1, 20790, , 12.559, 20790, 82.5%, , , , , , , , , , , , 
2021-11-17, 17:31:41, OK, 84%, 0.00, -1, 19764, , 12.556, 19764, 83.7%, , , , , , , , , , , , 
2021-11-17, 17:32:11, OK, 84%, 0.00, -1, 19764, , 12.556, 19764, 83.7%, , , , , , , , , , , , 
2021-11-17, 17:32:41, OK, 84%, 0.00, -1, 19062, , 12.554, 19062, 84.5%, , , , , , , , , , , , 
2021-11-17, 17:33:11, OK, 84%, 0.00, -1, 19062, , 12.554, 19062, 84.5%, , , , , , , , , , , , 
2021-11-17, 17:33:41, OK, 86%, 0.00, -1, 18360, , 12.557, 18360, 85.6%, , , , , , , , , , , , 
2021-11-17, 17:34:11, OK, 86%, 0.00, -1, 18360, , 12.557, 18360, 85.6%, , , , , , , , , , , , 
2021-11-17, 17:34:41, OK, 87%, 0.00, -1, 17658, , 12.559, 17658, 86.7%, , , , , , , , , , , , 
2021-11-17, 17:35:11, OK, 87%, 0.00, -1, 17658, , 12.559, 17658, 86.7%, , , , , , , , , , , , 
2021-11-17, 17:35:41, OK, 88%, 0.00, -1, 17021, , 12.561, 17021, 87.7%, , , , , , , , , , , , 
2021-11-17, 17:36:11, OK, 88%, 0.00, -1, 17021, , 12.561, 17021, 87.7%, , , , , , , , , , , , 
2021-11-17, 17:36:41, OK, 88%, 0.00, -1, 17021, , 12.561, 17021, 87.7%, , , , , , , , , , , , 
2021-11-17, 17:37:11, OK, 89%, 0.00, -1, 16330, , 12.564, 16330, 88.7%, , , , , , , , , , , , 
2021-11-17, 17:37:41, OK, 89%, 0.00, -1, 16330, , 12.564, 16330, 88.7%, , , , , , , , , , , , 
2021-11-17, 17:38:11, OK, 90%, 0.00, -1, 15628, , 12.564, 15628, 89.7%, , , , , , , , , , , , 
2021-11-17, 17:38:41, OK, 90%, 0.00, -1, 15628, , 12.564, 15628, 89.7%, , , , , , , , , , , , 
2021-11-17, 17:39:11, OK, 90%, 0.00, -1, -19051, , 11.987, -19051, 90.5%, , , , , , , , , , , , 
2021-11-17, 17:57:51, OK, 96%, 1.89, 6530, -16200, , 11.896, -16200, 96.1%, , , , , , , , , , , , 
2021-11-17, 17:58:21, OK, 96%, 1.89, 6530, -16373, , 11.819, -16373, 95.6%, , , , , , , , , , , , 
2021-11-17, 17:58:51, OK, 95%, 1.93, 6600, -15887, , 11.892, -15887, 95.3%, , , , , , , , , , , , 
2021-11-17, 17:59:21, OK, 95%, 1.93, 6600, -7657, , 11.992, -7657, 94.7%, , , , , , , , , , , , 
2021-11-17, 17:59:51, OK, 95%, 1.93, 6600, -7657, , 11.992, -7657, 94.7%, , , , , , , , , , , , 
2021-11-17, 18:00:21, OK, 94%, 4.27, 14459, -7182, , 12.001, -7182, 94.4%, , , , , , , , , , , , 
2021-11-17, 18:00:51, OK, 94%, 4.27, 14459, -7182, , 12.001, -7182, 94.4%, , , , , , , , , , , , 
2021-11-17, 18:01:21, OK, 94%, 4.27, 14459, -7182, , 12.001, -7182, 94.4%, , , , , , , , , , , , 
2021-11-17, 18:01:51, OK, 94%, 4.27, 14459, -7182, , 12.001, -7182, 94.4%, , , , , , , , , , , , 
2021-11-17, 18:02:21, OK, 94%, 4.27, 14459, -7182, , 12.001, -7182, 94.4%, , , , , , , , , , , , 
2021-11-17, 18:02:51, OK, 93%, 4.40, 14746, -6966, , 11.986, -6966, 93.4%, , , , , , , , , , , , 
2021-11-17, 18:03:21, OK, 93%, 4.40, 14746, -6966, , 11.986, -6966, 93.4%, , , , , , , , , , , , 
2021-11-17, 18:03:51, OK, 93%, 4.40, 14746, -6966, , 11.986, -6966, 93.4%, , , , , , , , , , , , 
2021-11-17, 18:04:21, OK, 93%, 4.40, 14746, -6966, , 11.986, -6966, 93.4%, , , , , , , , , , , , 
2021-11-17, 18:04:51, OK, 93%, 4.40, 14746, -6966, , 11.986, -6966, 93.4%, , , , , , , , , , , , 
2021-11-17, 18:05:21, OK, 92%, 4.43, 14656, -6934, , 11.966, -6934, 92.4%, , , , , , , , , , , , 
2021-11-17, 18:05:51, OK, 92%, 4.43, 14656, -6934, , 11.966, -6934, 92.4%, , , , , , , , , , , , 
2021-11-17, 18:06:21, OK, 92%, 4.43, 14656, -6934, , 11.966, -6934, 92.4%, , , , , , , , , , , , 
2021-11-17, 18:06:51, OK, 92%, 4.43, 14656, -6934, , 11.966, -6934, 92.4%, , , , , , , , , , , , 
2021-11-17, 18:07:21, OK, 91%, 4.40, 14427, -6977, , 11.940, -6977, 91.5%, , , , , , , , , , , , 
2021-11-17, 18:07:51, OK, 91%, 4.40, 14427, -6977, , 11.940, -6977, 91.5%, , , , , , , , , , , , 
2021-11-17, 18:08:21, OK, 91%, 4.40, 14427, -6977, , 11.940, -6977, 91.5%, , , , , , , , , , , , 
2021-11-17, 18:08:51, OK, 91%, 4.40, 14427, -6966, , 11.926, -6966, 90.9%, , , , , , , , , , , , 
2021-11-17, 18:09:21, OK, 91%, 4.40, 14427, -6966, , 11.926, -6966, 90.9%, , , , , , , , , , , , 
2021-11-17, 18:09:51, OK, 90%, 4.42, 14316, -6955, , 11.890, -6955, 90.5%, , , , , , , , , , , , 
2021-11-17, 18:10:21, OK, 90%, 4.42, 14316, -6955, , 11.890, -6955, 90.5%, , , , , , , , , , , , 
2021-11-17, 18:10:51, OK, 90%, 4.42, 14316, -6955, , 11.890, -6955, 90.5%, , , , , , , , , , , , 
2021-11-17, 18:11:21, OK, 90%, 4.42, 14316, -6955, , 11.890, -6955, 90.5%, , , , , , , , , , , , 
2021-11-17, 18:11:51, OK, 90%, 4.42, 14316, -6955, , 11.890, -6955, 90.5%, , , , , , , , , , , , 
2021-11-17, 18:12:21, OK, 89%, 4.42, 14177, -6944, , 11.894, -6944, 89.5%, , , , , , , , , , , , 
2021-11-17, 18:12:51, OK, 89%, 4.42, 14177, -6944, , 11.894, -6944, 89.5%, , , , , , , , , , , , 
2021-11-17, 18:13:21, OK, 89%, 4.42, 14177, -6944, , 11.894, -6944, 89.5%, , , , , , , , , , , , 
2021-11-17, 18:13:51, OK, 89%, 4.42, 14177, -6944, , 11.894, -6944, 89.5%, , , , , , , , , , , , 
2021-11-17, 18:14:21, OK, 89%, 4.42, 14177, -6944, , 11.894, -6944, 89.5%, , , , , , , , , , , , 
2021-11-17, 18:14:51, OK, 88%, 4.39, 13911, -6998, , 11.863, -6998, 88.5%, , , , , , , , , , , , 
2021-11-17, 18:15:21, OK, 88%, 4.39, 13911, -6977, , 11.864, -6977, 88.3%, , , , , , , , , , , , 
2021-11-17, 18:15:51, OK, 88%, 4.39, 13911, -6977, , 11.864, -6977, 88.3%, , , , , , , , , , , , 
2021-11-17, 18:16:21, OK, 88%, 4.39, 13911, -6977, , 11.864, -6977, 88.3%, , , , , , , , , , , , 
2021-11-17, 18:16:51, OK, 88%, 4.39, 13911, -6977, , 11.864, -6977, 88.3%, , , , , , , , , , , , 
2021-11-17, 18:17:21, OK, 88%, 4.39, 13911, -6977, , 11.864, -6977, 88.3%, , , , , , , , , , , , 
2021-11-17, 18:17:51, OK, 87%, 4.28, 13419, -7171, , 11.824, -7171, 87.5%, , , , , , , , , , , , 
2021-11-17, 18:18:21, OK, 87%, 4.28, 13419, -7171, , 11.824, -7171, 87.5%, , , , , , , , , , , , 
2021-11-17, 18:18:51, OK, 87%, 4.28, 13419, -7171, , 11.824, -7171, 87.5%, , , , , , , , , , , , 
2021-11-17, 18:19:14, OK, 86%, 1.40, 4342, -21892, , 11.452, -21892, 86.4%, , , , , , , , , , , , 
2021-11-17, 18:19:21, OK, 86%, 1.40, 4342, -19732, , 11.643, -19732, 86.4%, , , , , , , , , , , , 
2021-11-17, 18:19:44, OK, 86%, 1.40, 4342, -12107, , 11.637, -12107, 86.0%, , , , , , , , , , , , 
2021-11-17, 18:19:51, OK, 86%, 1.40, 4342, -12107, , 11.637, -12107, 86.0%, , , , , , , , , , , , 
2021-11-17, 18:20:14, OK, 86%, 1.40, 4342, -15584, , 11.609, -15584, 85.7%, , , , , , , , , , , , 
2021-11-17, 18:20:21, OK, 85%, 1.63, 4982, -12668, , 11.634, -12668, 85.3%, , , , , , , , , , , , 
2021-11-17, 18:20:44, OK, 85%, 1.63, 4982, -14893, , 11.636, -14893, 85.1%, , , , , , , , , , , , 
2021-11-17, 18:20:51, OK, 85%, 1.63, 4982, -14893, , 11.636, -14893, 85.1%, , , , , , , , , , , , 
2021-11-17, 18:21:14, OK, 85%, 1.63, 4982, -20693, , 11.486, -20693, 84.7%, , , , , , , , , , , , 
2021-11-17, 18:21:21, OK, 85%, 1.63, 4982, -20693, , 11.486, -20693, 84.7%, , , , , , , , , , , , 
2021-11-17, 18:21:44, OK, 84%, 2.26, 6841, -13543, , 11.604, -13543, 84.2%, , , , , , , , , , , , 
2021-11-17, 18:21:51, OK, 84%, 2.26, 6841, -20153, , 11.433, -20153, 83.9%, , , , , , , , , , , , 
2021-11-17, 18:22:14, OK, 84%, 2.26, 6841, -18176, , 11.470, -18176, 83.5%, , , , , , , , , , , , 
2021-11-17, 18:22:21, OK, 84%, 2.26, 6841, -18176, , 11.470, -18176, 83.5%, , , , , , , , , , , , 
2021-11-17, 18:22:44, OK, 83%, 2.23, 6664, -12614, , 11.577, -12614, 83.1%, , , , , , , , , , , , 
2021-11-17, 18:22:51, OK, 83%, 2.23, 6664, -12614, , 11.577, -12614, 83.1%, , , , , , , , , , , , 
2021-11-17, 18:23:14, OK, 83%, 2.23, 6664, -15077, , 11.475, -15077, 82.5%, , , , , , , , , , , , 
2021-11-17, 18:23:21, OK, 83%, 2.23, 6664, -15077, , 11.475, -15077, 82.5%, , , , , , , , , , , , 
2021-11-17, 18:23:44, OK, 82%, 1.59, 4684, -19289, , 11.441, -19289, 82.1%, , , , , , , , , , , , 
2021-11-17, 18:23:51, OK, 82%, 1.59, 4684, -19289, , 11.441, -19289, 82.1%, , , , , , , , , , , , 
2021-11-17, 18:24:14, OK, 82%, 1.59, 4684, -19289, , 11.441, -19289, 82.1%, , , , , , , , , , , , 
2021-11-17, 18:24:21, OK, 81%, 1.27, 3694, -24214, , 11.279, -24214, 81.3%, , , , , , , , , , , , 
2021-11-17, 18:24:44, OK, 81%, 1.27, 3694, -21082, , 11.352, -21082, 80.8%, , , , , , , , , , , , 
2021-11-17, 18:24:51, OK, 81%, 1.27, 3694, -21082, , 11.352, -21082, 80.8%, , , , , , , , , , , , 
2021-11-17, 18:25:14, OK, 80%, 1.39, 4016, -22000, , 11.244, -22000, 80.3%, , , , , , , , , , , , 
2021-11-17, 18:25:21, OK, 80%, 1.39, 4016, -22000, , 11.244, -22000, 80.3%, , , , , , , , , , , , 
2021-11-17, 18:25:44, OK, 79%, 1.50, 4266, -20477, , 11.280, -20477, 79.4%, , , , , , , , , , , , 
2021-11-17, 18:25:52, OK, 79%, 1.50, 4266, -13802, , 11.382, -13802, 79.4%, , , , , , , , , , , , 
2021-11-17, 18:26:14, OK, 79%, 1.50, 4266, -13802, , 11.382, -13802, 79.4%, , , , , , , , , , , , 
2021-11-17, 18:26:22, OK, 79%, 1.50, 4266, -13802, , 11.382, -13802, 79.4%, , , , , , , , , , , , 
2021-11-17, 18:26:44, OK, 79%, 1.50, 4266, -17269, , 11.292, -17269, 78.8%, , , , , , , , , , , , 
2021-11-17, 18:26:52, OK, 78%, 1.93, 5425, -13954, , 11.443, -13954, 78.4%, , , , , , , , , , , , 
2021-11-17, 18:27:14, OK, 78%, 1.93, 5425, -18274, , 11.224, -18274, 78.1%, , , , , , , , , , , , 
2021-11-17, 18:27:22, OK, 78%, 1.93, 5425, -18274, , 11.224, -18274, 78.1%, , , , , , , , , , , , 
2021-11-17, 18:27:44, OK, 78%, 1.93, 5425, -13489, , 11.408, -13489, 77.7%, , , , , , , , , , , , 
2021-11-17, 18:27:52, OK, 78%, 1.93, 5425, -13489, , 11.408, -13489, 77.7%, , , , , , , , , , , , 
2021-11-17, 18:28:14, OK, 77%, 2.33, 6451, -16967, , 11.357, -16967, 77.4%, , , , , , , , , , , , 
2021-11-17, 18:28:22, OK, 77%, 2.33, 6451, -19105, , 11.317, -19105, 77.0%, , , , , , , , , , , , 
2021-11-17, 18:28:44, OK, 77%, 2.33, 6451, -21233, , 11.220, -21233, 76.6%, , , , , , , , , , , , 
2021-11-17, 18:28:52, OK, 77%, 2.33, 6451, -21233, , 11.220, -21233, 76.6%, , , , , , , , , , , , 
2021-11-17, 18:29:14, OK, 76%, 1.37, 3740, -24170, , 11.161, -24170, 76.2%, , , , , , , , , , , , 
2021-11-17, 18:29:22, OK, 76%, 1.37, 3740, -24170, , 11.161, -24170, 76.2%, , , , , , , , , , , , 
2021-11-17, 18:29:44, OK, 75%, 1.28, 3461, -23922, , 11.073, -23922, 75.3%, , , , , , , , , , , , 
2021-11-17, 18:29:52, OK, 75%, 1.28, 3461, -22831, , 11.064, -22831, 75.3%, , , , , , , , , , , , 
2021-11-17, 18:30:14, OK, 75%, 1.28, 3461, -24278, , 11.065, -24278, 74.8%, , , , , , , , , , , , 
2021-11-17, 18:30:22, OK, 75%, 1.28, 3461, -24278, , 11.065, -24278, 74.8%, , , , , , , , , , , , 
2021-11-17, 18:30:44, OK, 74%, 1.23, 3275, -24959, , 11.040, -24959, 74.3%, , , , , , , , , , , , 
2021-11-17, 18:30:52, OK, 74%, 1.23, 3275, -19451, , 11.086, -19451, 73.9%, , , , , , , , , , , , 
2021-11-17, 18:31:14, OK, 73%, 1.46, 3826, -21103, , 11.057, -21103, 73.4%, , , , , , , , , , , , 
2021-11-17, 18:31:22, OK, 73%, 1.46, 3826, -21103, , 11.057, -21103, 73.4%, , , , , , , , , , , , 
2021-11-17, 18:31:44, OK, 73%, 1.46, 3826, -18533, , 11.089, -18533, 73.0%, , , , , , , , , , , , 
2021-11-17, 18:31:52, OK, 73%, 1.46, 3826, -18533, , 11.089, -18533, 73.0%, , , , , , , , , , , , 
2021-11-17, 18:32:14, OK, 72%, 1.67, 4321, -18382, , 11.254, -18382, 72.2%, , , , , , , , , , , , 
2021-11-17, 18:32:22, OK, 72%, 1.67, 4321, -20066, , 11.119, -20066, 72.2%, , , , , , , , , , , , 
2021-11-17, 18:32:44, OK, 72%, 1.67, 4321, -24484, , 10.968, -24484, 71.7%, , , , , , , , , , , , 
2021-11-17, 18:32:52, OK, 72%, 1.67, 4321, -24484, , 10.968, -24484, 71.7%, , , , , , , , , , , , 
2021-11-17, 18:33:14, OK, 71%, 1.42, 3621, -22982, , 11.053, -22982, 71.2%, , , , , , , , , , , , 
2021-11-17, 18:33:22, OK, 71%, 1.42, 3621, -22982, , 11.053, -22982, 71.2%, , , , , , , , , , , , 
2021-11-17, 18:33:44, OK, 70%, 1.59, 4002, -19321, , 11.017, -19321, 70.3%, , , , , , , , , , , , 
2021-11-17, 18:33:52, OK, 70%, 1.59, 4002, -19321, , 11.017, -19321, 70.3%, , , , , , , , , , , , 
2021-11-17, 18:34:14, OK, 70%, 1.59, 4002, -26276, , 10.895, -26276, 69.9%, , , , , , , , , , , , 
2021-11-17, 18:34:22, OK, 70%, 1.59, 4002, -26276, , 10.895, -26276, 69.9%, , , , , , , , , , , , 
2021-11-17, 18:34:44, OK, 69%, 1.25, 3100, -21740, , 11.002, -21740, 69.4%, , , , , , , , , , , , 
2021-11-17, 18:34:52, OK, 69%, 1.25, 3100, -24235, , 10.912, -24235, 68.9%, , , , , , , , , , , , 
2021-11-17, 18:35:14, OK, 68%, 1.49, 3647, -25499, , 10.902, -25499, 68.5%, , , , , , , , , , , , 
2021-11-17, 18:35:22, OK, 68%, 1.49, 3647, -25499, , 10.902, -25499, 68.5%, , , , , , , , , , , , 
2021-11-17, 18:35:44, OK, 68%, 1.49, 3647, -16340, , 11.126, -16340, 68.0%, , , , , , , , , , , , 
2021-11-17, 18:35:52, OK, 68%, 1.49, 3647, -16340, , 11.126, -16340, 68.0%, , , , , , , , , , , , 
2021-11-17, 18:36:14, OK, 67%, 1.74, 4193, -17626, , 11.154, -17626, 67.2%, , , , , , , , , , , , 
2021-11-17, 18:36:22, OK, 67%, 1.74, 4193, -23339, , 11.039, -23339, 67.2%, , , , , , , , , , , , 
2021-11-17, 18:36:44, OK, 67%, 1.74, 4193, -16589, , 11.114, -16589, 66.8%, , , , , , , , , , , , 
2021-11-17, 18:36:52, OK, 67%, 1.74, 4193, -16589, , 11.114, -16589, 66.8%, , , , , , , , , , , , 
2021-11-17, 18:37:14, OK, 66%, 1.44, 3416, -19678, , 10.923, -19678, 66.3%, , , , , , , , , , , , 
2021-11-17, 18:37:22, OK, 66%, 1.44, 3416, -19678, , 10.923, -19678, 66.3%, , , , , , , , , , , , 
2021-11-17, 18:37:44, OK, 65%, 1.32, 3092, -23285, , 10.843, -23285, 65.4%, , , , , , , , , , , , 
